Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
297,binghamton,-11.93,97.4,109.4,66.1,-0.061,-6.88,101.0,107.9,-8.65,2018,1127.0,1127,72.66666666666667,-11.93,97.39999999999999,109.39999999999999,66.10000000000001,-0.06099999999999999,-6.880000000000001,101.0,107.89999999999999,-8.65,24.88888888888889,53.55555555555556,8.555555555555555,20.88888888888889,14.333333333333334,21.555555555555557,8.666666666666666,27.88888888888889,12.333333333333334,11.88888888888889,5.222222222222222,4.666666666666667,14.666666666666666,1225.0,61.55555555555556,-11.377777777777778,98.24444444444445,109.63333333333333,67.55555555555556,-0.028444444444444446,-6.652222222222222,101.52222222222223,108.18888888888888,-2.0277777777777777,22.77777777777778,56.77777777777778,5.777777777777778,17.11111111111111,10.222222222222221,14.11111111111111,8.222222222222221,23.0,11.11111111111111,12.11111111111111,5.888888888888889,2.4444444444444446,18.555555555555557
298,samford,-12.0,107.7,119.7,71.2,-0.036000000000000004,-2.09,103.5,105.6,3.84,2018,1359.0,1359,91.625,-12.0,107.70000000000002,119.70000000000002,71.2,-0.036000000000000004,-2.09,103.5,105.60000000000001,3.84,31.5,57.25,11.375,24.375,17.25,22.75,8.625,28.375,20.5,16.125,7.75,3.0,17.5,1271.875,77.5,-17.358749999999997,94.35,111.725,70.2625,0.02225,-4.043749999999999,103.025,107.08749999999999,1.52,27.625,65.375,10.5,30.125,11.75,15.75,11.875,21.25,16.5,15.125,8.0,2.75,19.5
299,dartmouth,-12.09,98.5,110.6,66.8,-0.043,-3.61,103.5,107.1,-2.86,2018,1171.0,1171,71.66666666666667,-12.090000000000002,98.5,110.60000000000001,66.8,-0.04299999999999999,-3.61,103.5,107.10000000000001,-2.86,25.833333333333332,51.5,8.833333333333334,21.666666666666668,11.166666666666666,15.666666666666666,6.833333333333333,28.333333333333332,14.333333333333334,15.833333333333334,3.8333333333333335,3.3333333333333335,15.5,1216.3333333333333,64.0,-11.951666666666666,99.86666666666667,111.83333333333333,69.33333333333333,-0.032,-4.091666666666666,102.88333333333334,106.98333333333335,-1.3650000000000002,24.833333333333332,59.833333333333336,6.166666666666667,24.833333333333332,8.166666666666666,11.0,7.833333333333333,21.833333333333332,10.666666666666666,11.666666666666666,7.5,1.6666666666666667,16.666666666666668
300,cleveland st.,-12.14,97.9,110.0,67.1,0.032,-3.64,102.8,106.5,-1.36,2018,1156.0,1156,77.0,-12.140000000000002,97.89999999999999,110.0,67.10000000000001,0.03200000000000001,-3.64,102.79999999999997,106.5,-1.3599999999999997,26.818181818181817,56.90909090909091,8.909090909090908,22.90909090909091,14.454545454545455,20.636363636363637,9.090909090909092,25.818181818181817,15.0,13.363636363636363,7.545454545454546,3.0,17.363636363636363,1307.7272727272727,71.45454545454545,-7.953636363636366,101.0,108.96363636363635,69.92727272727274,-0.003272727272727273,-3.5081818181818183,102.72727272727273,106.22727272727273,2.23090909090909,25.545454545454547,62.36363636363637,8.363636363636363,26.09090909090909,12.0,17.636363636363637,13.090909090909092,24.454545454545453,13.454545454545455,14.454545454545455,5.545454545454546,3.6363636363636362,18.727272727272727
301,san jose st.,-12.27,95.4,107.7,67.1,-0.03,3.05,107.2,104.2,-0.88,2018,1363.0,1363,67.0,-12.270000000000001,95.40000000000002,107.7,67.1,-0.03,3.0499999999999994,107.2,104.2,-0.88,22.666666666666668,50.333333333333336,5.333333333333333,13.0,16.333333333333332,23.666666666666668,11.333333333333334,30.333333333333332,13.0,16.666666666666668,5.0,2.3333333333333335,17.333333333333332,1340.0,59.666666666666664,-4.489999999999999,103.2,107.7,66.5,-0.00033333333333333305,-0.7599999999999998,105.23333333333333,106.0,-3.3866666666666667,20.333333333333332,62.333333333333336,10.333333333333334,36.333333333333336,8.666666666666666,12.666666666666666,11.333333333333334,21.0,13.0,11.0,7.333333333333333,3.0,21.0
302,western carolina,-12.3,95.7,108.0,69.4,0.102,-0.66,105.1,105.8,5.22,2018,1441.0,1441,75.54545454545455,-12.299999999999999,95.70000000000003,108.0,69.39999999999999,0.10200000000000001,-0.66,105.1,105.79999999999997,5.22,26.90909090909091,59.63636363636363,7.636363636363637,20.272727272727273,14.090909090909092,20.0,12.545454545454545,27.545454545454547,14.363636363636363,16.181818181818183,9.545454545454545,3.090909090909091,16.454545454545453,1250.8181818181818,67.72727272727273,-11.967272727272729,99.68181818181819,111.67272727272729,69.43636363636364,0.006363636363636364,-3.5009090909090905,103.17272727272726,106.69090909090906,0.6054545454545456,24.0,58.63636363636363,8.909090909090908,28.90909090909091,10.818181818181818,16.363636363636363,10.545454545454545,23.727272727272727,12.545454545454545,16.181818181818183,8.636363636363637,3.272727272727273,18.0
303,siena,-12.38,96.5,108.9,65.7,-0.015,-3.01,104.0,107.0,0.49,2018,1373.0,1373,74.125,-12.379999999999999,96.5,108.89999999999999,65.7,-0.015,-3.01,104.0,107.0,0.4900000000000001,24.875,54.0,7.0,18.125,17.375,24.625,11.875,28.5,13.5,14.0,4.375,3.0,15.875,1245.125,68.125,-6.75125,101.65,108.375,67.87500000000001,-0.002000000000000001,-4.305,103.075,107.375,-1.09125,24.25,60.5,7.375,21.75,12.25,17.75,9.5,20.0,11.375,9.25,5.625,2.375,20.25
304,chattanooga,-12.53,99.2,111.8,65.5,-0.024,-3.39,103.4,106.8,-2.1,2018,1151.0,1151,75.75,-12.53,99.20000000000002,111.79999999999998,65.5,-0.023999999999999997,-3.39,103.39999999999999,106.79999999999998,-2.1,24.5,54.25,9.875,24.625,16.875,22.0,8.875,29.25,14.0,14.5,4.625,2.5,16.125,1274.25,68.375,-8.765,101.85000000000001,110.62500000000001,69.63749999999999,-0.0125,-3.6475000000000004,103.10000000000001,106.75000000000001,-0.6887500000000002,24.0,57.125,7.25,22.375,13.125,17.5,7.0,23.625,13.125,12.75,6.875,3.25,21.375
305,sacred heart,-12.57,96.0,108.6,68.4,-0.076,-8.04,100.9,109.0,-3.94,2018,1357.0,1357,75.88888888888889,-12.57,96.0,108.60000000000001,68.39999999999999,-0.076,-8.04,100.89999999999999,109.0,-3.94,27.666666666666668,58.666666666666664,7.555555555555555,19.77777777777778,13.0,18.666666666666668,10.11111111111111,31.88888888888889,14.666666666666666,14.777777777777779,6.444444444444445,2.2222222222222223,19.444444444444443,1216.7777777777778,64.0,-13.534444444444443,98.93333333333334,112.45555555555555,68.53333333333335,0.002888888888888887,-5.855555555555555,101.8,107.64444444444446,-2.161111111111111,22.333333333333332,58.0,5.222222222222222,22.333333333333332,14.11111111111111,21.11111111111111,7.222222222222222,24.0,9.0,12.0,6.111111111111111,3.111111111111111,17.666666666666668
306,north carolina a&t,-12.68,98.1,110.8,69.3,0.098,-11.8,98.7,110.5,-1.27,2018,1299.0,1299,74.66666666666667,-12.680000000000003,98.09999999999997,110.79999999999997,69.29999999999998,0.09800000000000003,-11.800000000000004,98.70000000000003,110.5,-1.2699999999999998,26.0,54.5,6.333333333333333,20.333333333333332,16.333333333333332,23.055555555555557,9.0,26.833333333333332,16.666666666666668,14.0,5.944444444444445,2.388888888888889,16.38888888888889,1235.3333333333333,67.44444444444444,-16.75333333333333,95.23333333333332,111.99999999999999,68.4,-0.017055555555555556,-8.467777777777776,100.3,108.76111111111109,0.45222222222222225,25.666666666666668,60.05555555555556,6.055555555555555,20.444444444444443,10.055555555555555,15.38888888888889,10.38888888888889,23.27777777777778,13.0,13.666666666666666,6.333333333333333,2.4444444444444446,21.27777777777778
307,east carolina,-12.78,96.7,109.5,68.7,0.026,-2.46,102.9,105.3,-16.35,2018,1187.0,1187,77.6,-12.78,96.70000000000002,109.5,68.70000000000002,0.026000000000000002,-2.4600000000000004,102.9,105.29999999999998,-16.349999999999998,27.7,56.1,6.2,17.0,16.0,23.8,10.3,27.0,14.3,13.7,5.2,3.7,16.8,1271.0,68.0,-10.828000000000001,99.10999999999999,109.95,67.61,0.0024999999999999996,-3.9799999999999995,102.57000000000001,106.55,-3.2060000000000004,24.8,60.4,6.9,22.9,11.5,16.6,11.4,22.2,14.5,14.2,5.9,2.8,20.0
308,charlotte,-12.81,99.3,112.1,71.2,-0.024,0.17,104.6,104.4,-3.21,2018,1150.0,1150,75.4,-12.809999999999999,99.3,112.1,71.2,-0.024,0.17,104.6,104.4,-3.21,25.8,56.8,6.0,17.6,17.8,25.6,10.0,27.0,10.4,12.4,7.4,3.2,17.4,1251.8,67.4,-8.17,99.21999999999998,107.4,67.0,-0.0134,-3.0119999999999996,102.9,105.88,-4.484,25.4,60.8,6.0,20.4,10.6,15.6,10.6,25.2,10.8,15.4,5.2,4.2,21.0
309,kennesaw st.,-12.82,98.9,111.8,68.5,-0.023,-4.51,103.7,108.2,2.54,2018,1244.0,1244,85.625,-12.819999999999997,98.89999999999999,111.79999999999998,68.5,-0.022999999999999996,-4.509999999999999,103.70000000000002,108.20000000000002,2.5399999999999996,30.875,62.625,5.75,13.75,18.125,25.25,12.375,27.125,18.75,11.625,6.375,3.375,17.875,1295.0,74.75,-12.16375,103.18750000000001,115.3625,71.10000000000001,-0.009874999999999998,-5.433750000000001,102.27499999999999,107.69999999999999,0.5125,27.75,63.25,6.625,22.5,12.625,16.875,10.75,22.0,13.0,12.75,5.0,2.75,19.125
310,central connecticut,-12.85,98.0,110.8,64.5,0.066,-7.33,100.9,108.2,-3.69,2018,1148.0,1148,74.28571428571429,-12.849999999999996,98.0,110.79999999999997,64.5,0.06600000000000003,-7.329999999999999,100.9,108.20000000000003,-3.689999999999999,27.571428571428573,55.857142857142854,5.928571428571429,18.142857142857142,13.214285714285714,19.142857142857142,11.571428571428571,27.285714285714285,14.571428571428571,13.857142857142858,5.0,3.5,16.285714285714285,1235.9285714285713,67.28571428571429,-13.397142857142857,98.30000000000003,111.69285714285715,69.7,0.017285714285714286,-6.117142857142857,101.64999999999999,107.77142857142859,-2.0157142857142856,24.357142857142858,59.214285714285715,7.785714285714286,24.857142857142858,10.785714285714286,15.428571428571429,9.428571428571429,19.714285714285715,11.571428571428571,11.142857142857142,6.428571428571429,1.7142857142857142,17.785714285714285
311,texas a&m corpus chris,-12.88,94.5,107.4,68.2,-0.015,-6.14,100.9,107.1,4.54,2018,1394.0,1394,74.875,-12.879999999999999,94.5,107.39999999999999,68.2,-0.015,-6.14,100.89999999999999,107.10000000000001,4.54,26.25,55.25,5.25,14.5,17.125,22.0,9.75,28.875,11.25,15.875,7.125,3.125,18.75,1229.75,66.125,-13.92375,97.4,111.3,69.8625,-0.018625000000000003,-4.936249999999999,101.8125,106.7375,4.6499999999999995,23.25,57.625,7.0,24.375,12.625,20.375,9.625,21.875,11.5,14.25,7.625,1.875,19.75
312,norfolk st.,-13.14,95.4,108.6,69.0,0.002,-11.0,98.9,109.9,0.76,2018,1313.0,1313,78.61538461538461,-13.139999999999999,95.4,108.59999999999998,69.0,0.002000000000000001,-11.0,98.9,109.90000000000002,0.7599999999999999,27.307692307692307,60.0,8.615384615384615,21.307692307692307,15.384615384615385,22.76923076923077,13.538461538461538,30.23076923076923,14.153846153846153,14.615384615384615,5.0,3.3076923076923075,21.53846153846154,1254.4615384615386,67.38461538461539,-18.907692307692308,95.4,114.30769230769229,70.26153846153845,0.0009230769230769245,-8.786923076923076,100.12307692307692,108.9076923076923,3.5684615384615386,21.0,59.30769230769231,7.923076923076923,27.076923076923077,17.46153846153846,24.53846153846154,12.076923076923077,23.307692307692307,11.538461538461538,13.692307692307692,5.384615384615385,2.3076923076923075,19.923076923076923
313,st. francis ny,-13.17,98.7,111.8,69.2,0.022,-7.33,101.1,108.4,-2.35,2018,1383.0,1383,79.27272727272727,-13.169999999999998,98.70000000000003,111.79999999999997,69.20000000000002,0.021999999999999995,-7.329999999999999,101.10000000000001,108.4,-2.3500000000000005,27.0,60.27272727272727,11.454545454545455,26.454545454545453,13.818181818181818,19.272727272727273,11.0,23.636363636363637,13.727272727272727,11.636363636363637,6.909090909090909,2.272727272727273,19.545454545454547,1240.0,71.54545454545455,-11.094545454545454,100.02727272727275,111.12727272727274,69.0,0.015000000000000001,-6.735454545454545,101.54545454545455,108.30000000000001,-0.810909090909091,25.636363636363637,53.90909090909091,5.7272727272727275,19.181818181818183,14.545454545454545,20.0,8.545454545454545,25.0,9.909090909090908,15.363636363636363,5.2727272727272725,3.0,18.545454545454547
314,stetson,-13.27,98.5,111.8,69.8,-0.041,-6.49,102.1,108.6,-4.23,2018,1391.0,1391,81.25,-13.269999999999998,98.5,111.79999999999998,69.8,-0.041,-6.490000000000001,102.10000000000001,108.60000000000001,-4.23,31.5,62.25,8.875,21.875,9.375,14.75,8.625,27.0,15.875,12.125,6.625,2.375,17.75,1315.75,72.25,-10.285,99.37500000000001,109.675,69.0625,-0.03375,-4.615,103.1625,107.7625,-2.12125,25.875,59.625,8.0,25.0,12.5,19.0,10.0,24.625,12.625,14.25,6.375,3.0,15.25
315,the citadel,-13.33,101.6,114.9,77.2,0.062,-2.58,103.5,106.1,0.98,2018,1154.0,1154,86.375,-13.33,101.60000000000001,114.89999999999999,77.2,0.062,-2.58,103.5,106.10000000000001,0.9800000000000002,28.625,60.5,12.625,31.25,16.5,22.125,9.875,25.625,17.25,14.625,8.75,4.5,15.75,1271.875,82.0,-3.21,103.19999999999999,106.43749999999999,66.8375,-0.014500000000000002,-3.7287500000000002,103.50000000000001,107.2125,-0.9575,30.0,67.25,9.375,27.375,12.625,17.0,14.375,24.75,17.25,14.75,8.375,4.375,18.625
316,north carolina central,-13.41,96.6,110.0,65.0,0.019,-12.78,98.4,111.2,-1.47,2018,1300.0,1300,72.125,-13.409999999999998,96.59999999999998,110.0,65.0,0.019,-12.78,98.40000000000002,111.20000000000003,-1.4699999999999998,26.125,55.5,6.375,18.125,13.5,19.1875,10.6875,27.0,15.6875,12.8125,5.125,3.9375,18.25,1264.4375,61.8125,-18.0475,95.37499999999999,113.43749999999999,68.975,-0.0123125,-8.92625,99.94999999999999,108.85624999999999,3.764375,21.1875,56.75,6.25,21.1875,13.1875,18.5,11.1875,22.0,11.1875,11.875,4.875,2.875,16.25
317,savannah st.,-13.55,100.9,114.5,82.3,0.108,-6.81,101.2,108.0,15.2,2018,1366.0,1366,98.0,-13.550000000000002,100.9,114.5,82.29999999999998,0.10800000000000003,-6.810000000000001,101.20000000000003,108.0,15.199999999999998,33.46153846153846,73.46153846153847,13.0,39.07692307692308,18.076923076923077,24.53846153846154,14.0,25.923076923076923,17.076923076923077,13.153846153846153,9.153846153846153,2.8461538461538463,18.307692307692307,1250.6923076923076,89.07692307692308,-18.810000000000002,95.35384615384615,114.16923076923075,68.36923076923077,-0.004076923076923077,-9.744615384615384,99.65384615384616,109.4076923076923,2.806923076923077,32.76923076923077,68.3076923076923,8.307692307692308,23.615384615384617,15.23076923076923,21.076923076923077,12.23076923076923,29.153846153846153,15.23076923076923,17.615384615384617,5.923076923076923,2.3076923076923075,20.307692307692307
318,siu edwardsville,-13.61,99.4,113.0,69.2,0.069,-2.94,103.4,106.4,-1.32,2018,1188.0,1188,78.66666666666667,-13.61,99.39999999999999,113.0,69.2,0.069,-2.9400000000000004,103.39999999999999,106.39999999999999,-1.32,27.11111111111111,54.44444444444444,8.444444444444445,19.555555555555557,16.0,22.88888888888889,8.777777777777779,25.0,16.11111111111111,14.777777777777779,4.555555555555555,3.6666666666666665,21.333333333333332,1296.4444444444443,74.44444444444444,-9.492222222222223,98.46666666666667,107.96666666666667,68.15555555555557,-0.018555555555555558,-2.768888888888889,103.62222222222223,106.4,-0.12333333333333357,25.88888888888889,57.666666666666664,5.777777777777778,18.77777777777778,16.88888888888889,23.77777777777778,10.333333333333334,22.22222222222222,12.88888888888889,13.222222222222221,8.11111111111111,3.7777777777777777,20.22222222222222
319,detroit,-14.2,102.6,116.8,72.4,-0.011,-2.07,103.6,105.7,4.64,2018,1178.0,1178,89.0,-14.200000000000001,102.60000000000001,116.8,72.39999999999999,-0.010999999999999998,-2.07,103.60000000000001,105.7,4.64,30.666666666666668,64.66666666666667,9.666666666666666,25.833333333333332,18.0,22.333333333333332,11.5,24.5,16.5,12.666666666666666,7.166666666666667,1.6666666666666667,18.333333333333332,1321.8333333333333,83.0,-11.253333333333332,100.0,111.21666666666665,68.83333333333333,-0.007833333333333333,-2.1,103.61666666666667,105.73333333333333,3.6283333333333325,30.666666666666668,64.83333333333333,8.5,23.333333333333332,13.166666666666666,20.333333333333332,13.0,24.666666666666668,15.0,14.666666666666666,6.166666666666667,4.666666666666667,19.5
320,jacksonville,-14.27,94.2,108.4,68.6,0.06,-6.82,102.3,109.1,-3.11,2018,1239.0,1239,82.0,-14.27,94.20000000000003,108.4,68.60000000000001,0.06000000000000001,-6.820000000000001,102.29999999999997,109.1,-3.11,30.272727272727273,59.81818181818182,6.181818181818182,16.0,15.272727272727273,22.818181818181817,9.636363636363637,29.272727272727273,15.272727272727273,13.818181818181818,6.818181818181818,4.636363636363637,14.909090909090908,1293.7272727272727,73.81818181818181,-10.332727272727272,101.53636363636365,111.89999999999999,70.25454545454545,0.011727272727272732,-4.190909090909091,103.32727272727274,107.52727272727272,2.453636363636363,27.09090909090909,65.45454545454545,7.636363636363637,27.0,12.0,16.272727272727273,10.545454545454545,24.636363636363637,11.363636363636363,12.818181818181818,7.363636363636363,3.1818181818181817,19.363636363636363
321,marist,-14.47,98.5,112.9,69.6,-0.048,-4.24,103.4,107.6,-3.4,2018,1265.0,1265,77.83333333333333,-14.47,98.5,112.89999999999999,69.60000000000001,-0.047999999999999994,-4.240000000000001,103.39999999999999,107.60000000000001,-3.4,25.166666666666668,51.666666666666664,12.0,28.333333333333332,15.5,23.5,6.5,30.0,14.333333333333334,17.166666666666668,4.0,2.6666666666666665,17.0,1255.3333333333333,70.66666666666667,-7.291666666666667,100.0,107.26666666666667,68.06666666666668,0.013999999999999999,-4.169999999999999,103.26666666666667,107.43333333333334,-1.8383333333333336,25.666666666666668,62.166666666666664,8.5,26.333333333333332,10.833333333333334,16.333333333333332,8.666666666666666,23.833333333333332,12.5,12.0,6.833333333333333,2.6666666666666665,21.666666666666668
322,youngstown st.,-14.56,101.4,115.9,71.1,-0.01,-1.7,103.2,104.9,5.26,2018,1464.0,1464,80.16666666666667,-14.56,101.39999999999999,115.89999999999999,71.10000000000001,-0.01,-1.7,103.2,104.89999999999999,5.259999999999999,29.5,61.833333333333336,8.666666666666666,22.333333333333332,12.5,16.166666666666668,12.666666666666666,20.833333333333332,15.833333333333334,11.833333333333334,8.666666666666666,5.5,16.5,1310.1666666666667,71.5,-7.598333333333333,100.35000000000001,107.95,67.91666666666667,0.008666666666666665,-3.8316666666666666,102.76666666666667,106.59999999999998,0.4583333333333333,26.666666666666668,56.166666666666664,7.166666666666667,19.5,11.0,15.666666666666666,10.0,20.5,12.166666666666666,15.166666666666666,6.5,4.666666666666667,14.5
323,loyola md,-14.58,96.2,110.8,68.4,0.02,-5.37,102.6,108.0,-1.61,2018,1259.0,1259,76.625,-14.58,96.20000000000002,110.79999999999998,68.39999999999999,0.02,-5.369999999999999,102.60000000000001,108.0,-1.6099999999999999,28.125,56.5,5.125,13.125,15.25,24.25,10.75,25.75,11.875,13.125,7.25,4.125,17.625,1181.875,71.375,-8.94125,100.57499999999999,109.51249999999999,68.5375,0.0012500000000000011,-6.215,102.125,108.35,-3.6212500000000003,25.125,57.75,8.0,21.25,13.125,18.5,9.5,22.125,11.75,13.625,5.125,3.625,20.75
324,morgan st.,-14.82,96.3,111.1,68.9,-0.06,-11.95,98.6,110.5,0.36,2018,1288.0,1288,77.72727272727273,-14.819999999999995,96.29999999999997,111.1,68.89999999999999,-0.06000000000000001,-11.950000000000001,98.60000000000001,110.5,0.35999999999999993,27.363636363636363,57.81818181818182,5.0,14.909090909090908,18.0,24.0,11.454545454545455,28.09090909090909,15.545454545454545,11.636363636363637,7.090909090909091,3.4545454545454546,18.90909090909091,1249.3636363636363,65.72727272727273,-18.518181818181816,96.18181818181819,114.7181818181818,69.10000000000001,0.007454545454545453,-8.008181818181818,100.52727272727272,108.54545454545452,2.6690909090909094,21.636363636363637,56.72727272727273,6.454545454545454,21.90909090909091,16.0,22.0,11.0,23.0,11.363636363636363,14.0,5.090909090909091,2.727272727272727,20.636363636363637
