Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
283,central arkansas,-9.56,98.0,107.6,73.2,-0.021,-2.02,101.9,104.0,12.93,2020.0,1146.0,1146.0,81.44444444444444,-9.56,98.0,107.6,73.2,-0.021,-2.02,101.9,104.0,12.930000000000005,26.444444444444446,59.111111111111114,8.444444444444445,24.222222222222218,20.11111111111111,26.555555555555557,12.666666666666664,31.0,15.666666666666664,16.444444444444443,5.5555555555555545,4.333333333333333,17.444444444444443,1314.6666666666667,72.0,-9.56,98.0,107.6,73.2,-0.021,-2.02,101.9,104.0,12.930000000000005,26.222222222222218,63.111111111111114,8.333333333333334,24.555555555555557,11.222222222222221,17.333333333333332,9.444444444444443,23.444444444444446,12.555555555555555,13.666666666666664,9.555555555555557,1.8888888888888888,21.88888888888889
284,north alabama,-9.57,96.0,105.6,70.1,-0.011000000000000001,-5.38,99.5,104.9,0.59,2020.0,1466.0,1466.0,71.45454545454545,-9.57,96.0,105.6,70.10000000000001,-0.010999999999999998,-5.380000000000003,99.5,104.9,0.59,23.72727272727273,54.09090909090909,6.8181818181818175,19.454545454545453,17.181818181818183,25.0,10.181818181818182,28.63636363636364,11.0,15.090909090909092,7.0,2.272727272727273,19.181818181818183,1266.2727272727273,60.81818181818182,-9.57,96.0,105.6,70.10000000000001,-0.010999999999999998,-5.380000000000003,99.5,104.9,0.59,22.09090909090909,54.81818181818182,5.090909090909091,18.0,11.545454545454545,19.272727272727273,9.0,24.09090909090909,8.0,15.0,5.454545454545454,3.0,21.0
285,jacksonville st.,-9.67,95.8,105.5,68.1,-0.078,-8.0,98.9,106.9,-2.74,2020.0,1240.0,1240.0,75.18181818181819,-9.67,95.79999999999997,105.5,68.10000000000001,-0.07799999999999999,-8.0,98.9,106.9,-2.7400000000000007,27.272727272727273,55.81818181818182,7.454545454545454,20.818181818181817,13.181818181818182,17.727272727272727,8.818181818181818,26.72727272727273,16.272727272727273,13.363636363636365,5.909090909090909,2.8181818181818183,15.090909090909092,1276.3636363636365,63.54545454545455,-9.67,95.79999999999997,105.5,68.10000000000001,-0.07799999999999999,-8.0,98.9,106.9,-2.7400000000000007,23.63636363636364,56.54545454545455,6.1818181818181825,22.272727272727273,10.090909090909092,15.272727272727273,8.727272727272727,21.272727272727273,11.818181818181818,14.090909090909092,6.0,1.9090909090909087,16.90909090909091
286,portland,-9.93,94.4,104.3,69.3,-0.015,1.74,103.7,102.0,-4.31,2020.0,1339.0,1339.0,72.0,-9.929999999999998,94.4,104.29999999999998,69.3,-0.015,1.74,103.70000000000002,102.0,-4.31,25.0,50.28571428571429,7.857142857142858,16.714285714285715,14.142857142857142,21.142857142857142,6.0,24.57142857142857,16.857142857142858,13.142857142857142,5.428571428571429,5.142857142857143,15.428571428571427,1309.7142857142858,62.42857142857143,-9.929999999999998,94.4,104.29999999999998,69.3,-0.015,1.74,103.70000000000002,102.0,-4.31,24.0,59.85714285714285,5.428571428571429,19.571428571428573,9.0,14.857142857142858,11.857142857142858,22.428571428571423,13.142857142857142,14.0,6.0,1.8571428571428568,20.857142857142858
287,north carolina a&t,-10.07,92.3,102.4,73.7,0.068,-8.66,97.1,105.7,4.11,2020.0,1299.0,1299.0,79.25,-10.069999999999997,92.29999999999997,102.40000000000002,73.70000000000002,0.06800000000000002,-8.659999999999998,97.09999999999998,105.70000000000003,4.11,27.75,60.0,6.25,19.9375,17.5,29.5625,11.625,29.0625,16.4375,15.0625,8.6875,3.8125,20.3125,1249.1875,66.125,-10.069999999999997,92.29999999999997,102.40000000000002,73.70000000000002,0.06800000000000002,-8.659999999999998,97.09999999999998,105.70000000000003,4.11,23.3125,61.375,5.625,22.875,13.875,22.5625,12.875,27.25,10.625,18.875,6.3125,2.75,22.0625
288,stetson,-10.22,98.1,108.3,63.2,0.083,-5.43,99.4,104.8,-2.55,2020.0,1391.0,1391.0,64.21428571428571,-10.22,98.1,108.29999999999997,63.20000000000001,0.08299999999999999,-5.4300000000000015,99.4,104.79999999999997,-2.5500000000000003,21.571428571428577,46.07142857142857,5.5,14.857142857142858,15.571428571428573,22.714285714285715,7.7142857142857135,25.5,8.5,14.0,6.142857142857142,2.071428571428572,15.214285714285715,1311.642857142857,58.214285714285715,-10.22,98.1,108.29999999999997,63.20000000000001,0.08299999999999999,-5.4300000000000015,99.4,104.79999999999997,-2.5500000000000003,20.928571428571427,53.42857142857143,7.2857142857142865,23.357142857142854,9.071428571428571,14.142857142857142,9.0,20.714285714285715,11.857142857142858,12.285714285714285,5.357142857142857,2.4285714285714284,18.642857142857142
289,fairleigh dickinson,-10.23,102.1,112.4,68.9,-0.027000000000000003,-4.93,99.4,104.3,3.47,2020.0,1192.0,1192.0,80.1,-10.230000000000002,102.1,112.4,68.89999999999999,-0.027000000000000003,-4.93,99.4,104.29999999999998,3.47,28.2,55.2,9.3,21.9,14.4,19.7,7.7,26.9,13.9,12.6,6.5,2.8,16.6,1294.6,71.1,-10.230000000000002,102.1,112.4,68.89999999999999,-0.027000000000000003,-4.93,99.4,104.29999999999998,3.47,25.6,61.4,7.4,26.7,12.5,17.7,11.6,21.6,13.2,11.5,6.8,2.6,16.6
290,san jose st.,-10.31,97.5,107.8,73.3,0.009000000000000001,4.69,106.0,101.3,2.3,2020.0,1363.0,1363.0,82.16666666666667,-10.31,97.5,107.8,73.3,0.009000000000000001,4.69,106.0,101.3,2.3000000000000003,27.66666666666667,62.0,10.0,29.66666666666667,16.833333333333332,23.33333333333333,10.833333333333336,30.16666666666667,17.666666666666668,12.833333333333336,8.166666666666666,4.333333333333333,18.5,1247.1666666666667,74.83333333333333,-10.31,97.5,107.8,73.3,0.009000000000000001,4.69,106.0,101.3,2.3000000000000003,27.33333333333333,64.33333333333333,7.666666666666668,23.66666666666667,12.5,18.83333333333333,9.333333333333334,27.83333333333333,17.0,13.166666666666664,6.166666666666668,2.0,20.33333333333333
291,idaho st.,-10.37,100.8,111.1,67.4,0.008,-0.26,102.4,102.7,4.22,2020.0,1226.0,1226.0,73.16666666666667,-10.37,100.8,111.1,67.39999999999999,0.008,-0.26,102.4,102.7,4.22,26.33333333333333,54.66666666666666,7.666666666666668,19.33333333333333,12.833333333333336,17.666666666666668,9.333333333333334,25.83333333333333,13.666666666666664,13.166666666666664,4.5,2.5,15.166666666666664,1267.0,67.83333333333333,-10.37,100.8,111.1,67.39999999999999,0.008,-0.26,102.4,102.7,4.22,26.0,60.0,5.166666666666667,17.166666666666668,10.666666666666666,14.833333333333336,9.833333333333334,21.66666666666667,10.0,11.0,6.666666666666668,3.333333333333333,18.5
292,bethune cookman,-10.39,95.4,105.8,73.0,0.012,-9.66,96.1,105.7,1.58,2020.0,1126.0,1126.0,79.92307692307692,-10.39,95.4,105.79999999999997,73.0,0.012,-9.659999999999998,96.1,105.70000000000003,1.5799999999999998,27.30769230769231,58.07692307692307,6.6923076923076925,19.0,18.615384615384613,26.84615384615385,11.076923076923077,27.538461538461537,13.692307692307693,16.23076923076923,8.0,2.9230769230769234,17.923076923076927,1251.5384615384614,67.92307692307692,-10.39,95.4,105.79999999999997,73.0,0.012,-9.659999999999998,96.1,105.70000000000003,1.5799999999999998,24.76923076923077,63.230769230769226,5.153846153846153,21.69230769230769,13.230769230769232,19.923076923076927,13.769230769230768,23.69230769230769,10.615384615384617,17.307692307692307,7.384615384615384,2.4615384615384617,20.846153846153847
293,troy,-10.43,96.2,106.6,69.3,-0.027000000000000003,-0.83,102.3,103.1,-2.74,2020.0,1407.0,1407.0,73.42857142857143,-10.429999999999998,96.20000000000002,106.6,69.3,-0.027000000000000003,-0.83,102.29999999999998,103.1,-2.74,25.285714285714285,58.42857142857143,10.428571428571429,26.142857142857146,12.428571428571427,17.428571428571427,10.285714285714286,27.42857142857143,14.142857142857142,14.142857142857142,4.857142857142857,3.7142857142857135,15.285714285714285,1256.7142857142858,64.85714285714286,-10.429999999999998,96.20000000000002,106.6,69.3,-0.027000000000000003,-0.83,102.29999999999998,103.1,-2.74,23.142857142857146,63.14285714285714,7.2857142857142865,26.857142857142854,11.285714285714285,16.0,14.285714285714285,24.57142857142857,12.714285714285715,15.428571428571427,5.285714285714286,3.8571428571428568,17.0
294,evansville,-10.56,96.9,107.4,67.6,0.015,0.3,103.0,102.7,-4.81,2020.0,1191.0,1191.0,84.0,-10.56,96.9,107.4,67.60000000000001,0.015,0.3,103.0,102.70000000000002,-4.81,28.25,59.25,9.75,25.0,17.75,23.625,7.875,28.0,15.75,14.125,4.875,3.125,18.125,1294.625,78.25,-10.56,96.9,107.4,67.60000000000001,0.015,0.3,103.0,102.70000000000002,-4.81,28.0,63.125,6.0,17.625,16.25,22.75,10.5,26.25,10.375,13.125,5.25,1.625,22.5
295,middle tennessee,-10.66,97.5,108.2,69.8,0.003,0.97,102.7,101.7,4.27,2020.0,1292.0,1292.0,69.4,-10.66,97.5,108.2,69.8,0.003,0.97,102.7,101.7,4.27,22.8,60.0,9.6,27.2,14.2,19.2,11.0,26.6,12.6,14.8,8.4,2.8,20.8,1363.2,65.6,-10.66,97.5,108.2,69.8,0.003,0.97,102.7,101.7,4.27,23.6,55.6,5.2,19.2,13.2,19.2,9.2,29.2,10.6,16.4,5.0,3.6,17.0
296,njit,-11.07,94.7,105.8,66.9,-0.079,-4.0,100.5,104.5,0.65,2020.0,1312.0,1312.0,72.0,-11.07,94.70000000000002,105.79999999999998,66.89999999999999,-0.079,-4.0,100.5,104.5,0.65,26.375,54.75,6.625,18.0,12.625,19.25,9.125,24.375,14.75,9.375,5.5,2.75,14.5,1281.75,59.5,-11.07,94.70000000000002,105.79999999999998,66.89999999999999,-0.079,-4.0,100.5,104.5,0.65,21.625,54.0,4.75,18.875,11.5,14.5,8.375,22.25,11.5,11.75,5.5,1.75,16.5
297,long beach st.,-11.08,94.2,105.3,70.9,0.08,0.81,102.8,101.9,7.78,2020.0,1253.0,1253.0,65.0,-11.08,94.20000000000002,105.29999999999998,70.89999999999998,0.08,0.8100000000000003,102.79999999999998,101.9,7.7799999999999985,24.0,53.555555555555564,4.333333333333333,13.111111111111109,12.666666666666664,18.777777777777782,7.5555555555555545,27.33333333333333,10.555555555555557,15.555555555555555,6.222222222222222,4.777777777777779,17.11111111111111,1322.7777777777776,60.555555555555564,-11.08,94.20000000000002,105.29999999999998,70.89999999999998,0.08,0.8100000000000003,102.79999999999998,101.9,7.7799999999999985,21.444444444444443,58.22222222222222,7.333333333333332,24.777777777777782,10.333333333333334,15.666666666666664,12.555555555555555,25.0,10.777777777777779,18.0,6.222222222222222,2.555555555555556,19.11111111111111
298,mount st. mary's,-11.1,96.4,107.5,63.2,-0.07400000000000001,-6.02,99.8,105.8,-2.64,2020.0,1291.0,1291.0,71.4,-11.099999999999998,96.4,107.5,63.2,-0.07400000000000002,-6.019999999999999,99.79999999999998,105.79999999999998,-2.64,24.8,57.0,7.5,21.3,14.3,20.6,11.5,28.7,13.4,11.4,5.4,4.0,16.2,1259.6,59.7,-11.099999999999998,96.4,107.5,63.2,-0.07400000000000002,-6.019999999999999,99.79999999999998,105.79999999999998,-2.64,21.3,57.0,7.5,24.3,9.6,13.6,8.8,24.7,10.2,12.9,5.1,3.4,20.2
299,columbia,-11.27,95.2,106.5,69.1,-0.13,-0.8,101.6,102.4,-2.23,2020.0,1162.0,1162.0,73.8,-11.27,95.2,106.5,69.1,-0.13,-0.8,101.6,102.4,-2.23,27.4,54.8,9.0,21.0,10.0,14.4,6.4,27.4,15.0,11.8,5.4,5.4,13.0,1191.0,58.8,-11.27,95.2,106.5,69.1,-0.13,-0.8,101.6,102.4,-2.23,22.2,57.6,6.2,21.6,8.2,11.8,8.8,22.8,8.8,12.4,5.0,3.6,16.4
300,niagara,-11.54,100.1,111.6,66.0,0.068,-2.97,99.4,102.3,3.87,2020.0,1310.0,1310.0,73.75,-11.539999999999996,100.1,111.59999999999998,66.0,0.06800000000000002,-2.9699999999999998,99.4,102.29999999999997,3.87,26.75,55.33333333333334,9.333333333333334,20.416666666666668,10.916666666666664,14.666666666666664,5.5,23.5,14.166666666666664,9.333333333333334,7.5,2.0,15.083333333333336,1273.6666666666667,67.75,-11.539999999999996,100.1,111.59999999999998,66.0,0.06800000000000002,-2.9699999999999998,99.4,102.29999999999997,3.87,25.0,58.25,7.583333333333332,23.33333333333333,10.166666666666666,15.75,12.833333333333336,25.08333333333333,14.416666666666664,14.416666666666664,3.75,2.9166666666666665,15.833333333333336
301,fairfield,-11.59,90.1,101.6,63.2,0.045,-4.52,99.6,104.2,-1.19,2020.0,1193.0,1193.0,61.58333333333334,-11.590000000000002,90.1,101.6,63.20000000000001,0.044999999999999984,-4.519999999999999,99.6,104.20000000000003,-1.1899999999999995,21.5,50.08333333333334,4.833333333333333,14.75,13.75,19.33333333333333,10.0,27.58333333333333,9.666666666666666,15.583333333333336,5.5,3.4166666666666665,15.083333333333336,1288.25,55.16666666666666,-11.590000000000002,90.1,101.6,63.20000000000001,0.044999999999999984,-4.519999999999999,99.6,104.20000000000003,-1.1899999999999995,20.166666666666668,55.25,6.0,20.916666666666668,8.833333333333334,11.75,8.75,20.33333333333333,10.916666666666664,12.833333333333336,6.833333333333332,2.833333333333333,19.166666666666668
302,unc asheville,-11.61,98.7,110.3,71.0,0.017,-9.29,99.5,108.8,-3.42,2020.0,1421.0,1421.0,79.07692307692308,-11.61,98.70000000000003,110.29999999999997,71.0,0.017000000000000008,-9.289999999999996,99.5,108.79999999999997,-3.4200000000000013,27.69230769230769,57.615384615384606,8.846153846153848,22.84615384615385,14.846153846153848,22.23076923076923,8.615384615384615,23.69230769230769,11.923076923076925,10.923076923076923,7.615384615384616,2.4615384615384617,19.30769230769231,1255.8461538461538,71.23076923076924,-11.61,98.70000000000003,110.29999999999997,71.0,0.017000000000000008,-9.289999999999996,99.5,108.79999999999997,-3.4200000000000013,26.384615384615387,54.46153846153846,6.0,17.69230769230769,12.461538461538463,19.923076923076927,9.153846153846152,25.461538461538463,11.846153846153848,16.307692307692307,4.615384615384615,2.6153846153846154,19.846153846153847
303,texas a&m corpus chris,-11.71,94.3,106.0,65.7,0.028999999999999998,-6.58,99.6,106.2,0.37,2020.0,1394.0,1394.0,70.58333333333333,-11.710000000000004,94.29999999999997,106.0,65.70000000000002,0.029000000000000012,-6.579999999999999,99.6,106.20000000000003,0.3700000000000001,24.5,52.0,7.666666666666668,18.916666666666668,14.166666666666664,18.666666666666668,10.25,24.41666666666667,13.916666666666664,16.416666666666668,6.833333333333332,3.5,18.166666666666668,1307.6666666666667,63.5,-11.710000000000004,94.29999999999997,106.0,65.70000000000002,0.029000000000000012,-6.579999999999999,99.6,106.20000000000003,0.3700000000000001,22.25,52.66666666666666,5.75,17.0,13.25,18.83333333333333,9.333333333333334,19.916666666666668,11.416666666666664,14.583333333333336,7.333333333333332,3.083333333333333,18.75
304,lehigh,-11.72,97.0,108.8,68.4,0.046,-2.26,102.2,104.4,5.4,2020.0,1250.0,1250.0,73.66666666666667,-11.72,97.0,108.79999999999998,68.39999999999999,0.045999999999999985,-2.26,102.20000000000002,104.4,5.4,27.11111111111111,58.444444444444436,5.333333333333333,16.444444444444443,14.111111111111109,18.555555555555557,9.444444444444443,27.88888888888889,15.666666666666664,12.666666666666664,6.111111111111112,3.111111111111111,17.333333333333332,1192.3333333333333,68.44444444444444,-11.72,97.0,108.79999999999998,68.39999999999999,0.045999999999999985,-2.26,102.20000000000002,104.4,5.4,24.66666666666667,60.66666666666666,6.666666666666668,24.777777777777782,12.444444444444445,18.222222222222218,10.444444444444443,23.444444444444446,12.666666666666664,12.777777777777779,6.5555555555555545,3.2222222222222223,17.0
305,denver,-11.75,95.0,106.8,70.9,-0.044000000000000004,-1.67,103.2,104.9,-0.59,2020.0,1176.0,1176.0,77.66666666666667,-11.75,95.0,106.8,70.89999999999998,-0.04399999999999999,-1.67,103.2,104.9,-0.59,26.33333333333333,54.5,6.0,16.333333333333332,19.0,24.66666666666667,7.0,29.5,14.833333333333336,13.666666666666664,5.0,2.5,17.333333333333332,1318.6666666666667,69.5,-11.75,95.0,106.8,70.89999999999998,-0.04399999999999999,-1.67,103.2,104.9,-0.59,25.5,63.0,6.666666666666668,26.0,11.833333333333336,15.666666666666664,9.833333333333334,23.83333333333333,10.166666666666666,12.0,6.166666666666668,3.333333333333333,21.66666666666667
306,detroit,-11.84,99.9,111.7,69.3,-0.031,-2.12,101.7,103.8,4.31,2020.0,1178.0,1178.0,79.75,-11.840000000000002,99.9,111.70000000000002,69.3,-0.031,-2.120000000000001,101.70000000000002,103.79999999999998,4.31,26.125,57.875,9.625,25.125,17.875,21.5,10.75,27.25,13.0,13.375,5.125,3.375,15.625,1313.5,70.625,-11.840000000000002,99.9,111.70000000000002,69.3,-0.031,-2.120000000000001,101.70000000000002,103.79999999999998,4.31,26.125,63.25,7.0,24.5,11.375,16.0,11.25,22.75,14.5,11.875,6.125,2.75,20.125
307,st. francis ny,-11.9,94.6,106.5,70.3,0.024,-7.0,98.8,105.8,-5.94,2020.0,1383.0,1383.0,77.41666666666667,-11.900000000000004,94.6,106.5,70.29999999999998,0.024,-7.0,98.79999999999997,105.79999999999997,-5.939999999999999,27.41666666666667,59.33333333333334,6.166666666666668,19.166666666666668,16.416666666666668,21.5,8.666666666666666,27.0,12.666666666666664,12.166666666666664,6.583333333333332,4.666666666666667,18.166666666666668,1280.0833333333333,69.33333333333333,-11.900000000000004,94.6,106.5,70.29999999999998,0.024,-7.0,98.79999999999997,105.79999999999997,-5.939999999999999,24.83333333333333,58.83333333333334,7.5,21.08333333333333,12.166666666666664,17.333333333333332,9.583333333333334,26.08333333333333,11.25,15.083333333333336,4.833333333333333,2.75,19.08333333333333
308,hampton,-11.95,104.8,116.7,70.9,0.040999999999999995,-5.58,99.8,105.4,1.66,2020.0,1214.0,1214.0,82.08333333333333,-11.95,104.79999999999997,116.70000000000003,70.89999999999998,0.041,-5.579999999999999,99.79999999999997,105.40000000000002,1.66,28.5,56.41666666666666,6.416666666666668,16.166666666666668,18.666666666666668,27.75,9.583333333333334,27.66666666666667,16.416666666666668,10.75,4.666666666666667,4.333333333333333,17.75,1308.1666666666667,73.75,-11.95,104.79999999999997,116.70000000000003,70.89999999999998,0.041,-5.579999999999999,99.79999999999997,105.40000000000002,1.66,25.33333333333333,59.91666666666666,8.083333333333334,24.25,15.0,21.166666666666668,9.916666666666666,23.33333333333333,12.5,11.666666666666664,4.916666666666667,2.25,22.0
309,grambling st.,-11.99,93.1,105.1,68.7,0.046,-9.04,96.6,105.6,5.03,2020.0,1212.0,1212.0,69.61538461538461,-11.99,93.1,105.09999999999998,68.70000000000002,0.046,-9.039999999999996,96.6,105.59999999999998,5.03,24.153846153846153,54.46153846153846,4.538461538461538,13.846153846153848,16.76923076923077,23.84615384615385,9.846153846153848,26.153846153846153,12.307692307692307,13.692307692307693,8.0,4.0,15.923076923076925,1232.3076923076926,60.07692307692307,-11.99,93.1,105.09999999999998,68.70000000000002,0.046,-9.039999999999996,96.6,105.59999999999998,5.03,21.615384615384613,57.846153846153854,6.6923076923076925,22.538461538461537,10.153846153846152,15.846153846153848,9.692307692307693,21.923076923076927,12.0,16.0,5.9230769230769225,2.8461538461538463,19.923076923076927
310,florida gulf coast,-12.02,91.2,103.3,66.1,-0.032,-3.89,100.2,104.1,1.03,2020.0,1195.0,1195.0,67.5,-12.019999999999998,91.20000000000002,103.29999999999998,66.10000000000001,-0.032,-3.89,100.20000000000002,104.1,1.03,25.375,56.875,7.75,22.0,9.0,13.25,10.25,28.25,12.75,14.875,6.625,5.125,16.25,1264.375,58.625,-12.019999999999998,91.20000000000002,103.29999999999998,66.10000000000001,-0.032,-3.89,100.20000000000002,104.1,1.03,21.375,57.0,5.5,17.875,10.375,16.25,10.375,23.25,9.5,13.5,7.0,2.75,14.75
311,james madison,-12.11,99.5,111.6,72.1,-0.016,-3.35,100.8,104.1,-3.99,2020.0,1241.0,1241.0,79.875,-12.11,99.5,111.6,72.10000000000002,-0.016,-3.3500000000000005,100.79999999999998,104.1,-3.990000000000001,26.625,56.875,8.625,22.875,18.0,28.375,9.125,31.5,13.5,12.875,6.875,3.875,17.125,1271.0,70.875,-12.11,99.5,111.6,72.10000000000002,-0.016,-3.3500000000000005,100.79999999999998,104.1,-3.990000000000001,25.5,63.625,8.25,27.0,11.625,17.0,9.625,26.875,11.625,12.5,5.125,2.75,21.625
